CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST0686,1.6096753763584246,1,1.104009028701831,-0.015736376799249954,1,1.7125201233872087,0
CUST0687,0.029117604663644023,0,1.4955468657472109,-1.2130693941334942,1,-1.499205098743701,0
CUST0688,-1.6888799732654654,0,1.156596458842381,0.38337462897883146,0,-1.2521493124259386,0
CUST0689,-1.4827202639139723,0,1.4040299719334999,-1.6121803999115756,0,1.7125201233872087,0
CUST0690,0.16655741089797277,0,0.7345056656246296,0.38337462897883146,0,0.230185405480635,0
CUST0691,0.7163166358352878,1,-1.4690837058966342,-0.41484738257733134,1,-0.7580377397904141,0
CUST0692,0.7850365389524522,0,-0.07313163215488594,-0.8139583883554128,0,-0.01687038083712725,0
CUST0693,-0.520641620273671,0,0.5029165294333091,-1.2130693941334942,0,-1.499205098743701,0
CUST0694,-1.2765605545624792,1,-1.1115914027273446,0.7824856347569129,1,1.4654643370694465,0
CUST0695,-0.039602298453520354,0,-1.2855388093369609,1.5807076463130756,0,-0.26392616715488953,0
CUST0696,1.2660758607726028,1,0.052984496878187876,-0.8139583883554128,1,-0.26392616715488953,0
CUST0697,-1.7575998763826297,0,0.33689131127359223,0.38337462897883146,0,-0.01687038083712725,0
CUST0698,-0.31448191092217787,1,0.895164239995705,1.5807076463130756,0,-0.01687038083712725,0
CUST0699,1.7471151825927536,1,-0.4183289260094572,-1.2130693941334942,1,-1.499205098743701,0
CUST0700,-0.6580814265079997,0,1.224659131653881,0.7824856347569129,0,0.7242969781161596,0
CUST0701,-1.3452804576796435,0,1.3668893895232195,-0.015736376799249954,0,1.7125201233872087,0
CUST0702,-0.10832220157068473,1,0.596023539925136,-0.015736376799249954,0,0.230185405480635,0
CUST0703,1.2660758607726028,1,0.052984496878187876,0.7824856347569129,0,-1.499205098743701,0
CUST0704,-1.5514401670311366,0,1.5737181374410196,1.5807076463130756,0,0.7242969781161596,0
CUST0705,0.6475967327181235,1,0.7581586512116049,-0.015736376799249954,1,-0.5109819534726517,0
CUST0706,-1.414000360796808,1,-1.4027531244666531,1.5807076463130756,1,-0.01687038083712725,0
CUST0707,0.30399721713230154,0,-1.6253978543435712,1.5807076463130756,1,1.4654643370694465,0
CUST0708,-0.039602298453520354,0,-1.193766361057124,-0.41484738257733134,0,-1.499205098743701,0
CUST0709,1.1973559576554385,1,0.4814499542787434,-0.8139583883554128,1,-1.0050935261081764,0
CUST0710,0.8537564420696165,0,-0.9506488789494628,-1.2130693941334942,1,-1.499205098743701,0
CUST0711,0.029117604663644023,0,-0.7592101888805708,1.5807076463130756,0,-1.0050935261081764,0
CUST0712,-1.1391207483281505,0,-0.021992343989048733,-1.2130693941334942,0,-1.499205098743701,0
CUST0713,-0.039602298453520354,0,-1.1962083259556595,0.38337462897883146,0,0.9713527644339218,0
CUST0714,-0.520641620273671,1,-0.17140652185058974,-0.015736376799249954,1,-1.499205098743701,0
CUST0715,0.8537564420696165,1,0.7942770157573822,-0.015736376799249954,0,0.7242969781161596,0
CUST0716,-1.620160070148301,1,0.8729593963834427,-0.41484738257733134,1,-1.2521493124259386,0
CUST0717,1.2660758607726028,0,0.052984496878187876,0.38337462897883146,0,-0.01687038083712725,0
CUST0718,-0.9329610389766573,1,-0.6610772738882702,-0.015736376799249954,1,-0.7580377397904141,0
CUST0719,1.6096753763584246,0,0.7074168922152967,-0.015736376799249954,0,-1.0050935261081764,0
CUST0720,0.30399721713230154,1,0.4201168824085555,1.5807076463130756,0,-0.7580377397904141,0
CUST0721,-0.45192171715650664,1,1.4404606808267644,-0.015736376799249954,0,-0.5109819534726517,0
CUST0722,0.0978375077808084,0,0.9759478462321332,-0.8139583883554128,0,-0.5109819534726517,0
CUST0723,-1.2765605545624792,1,0.9269097836766634,0.38337462897883146,1,-0.7580377397904141,0
CUST0724,0.9911962483039453,1,-1.069311336053868,-1.6121803999115756,1,0.9713527644339218,0
CUST0725,0.8537564420696165,0,0.052984496878187876,-0.015736376799249954,0,0.7242969781161596,0
CUST0726,-1.7575998763826297,1,0.5800939782032956,0.38337462897883146,0,0.9713527644339218,0
CUST0727,-1.620160070148301,0,0.7726116760180519,1.1815966405349942,0,-0.5109819534726517,0
CUST0728,-0.9329610389766573,0,-1.0702199741556484,1.5807076463130756,0,0.230185405480635,0
CUST0729,0.0978375077808084,1,1.5426540723363968,-0.8139583883554128,0,-0.7580377397904141,0
CUST0730,1.5409554732412603,0,1.76950125343405,-1.6121803999115756,1,1.2184085507516842,0
CUST0731,-0.10832220157068473,0,-0.9949733813519458,-0.41484738257733134,1,-0.5109819534726517,0
CUST0732,0.44143702336663027,1,1.0105612789218363,1.1815966405349942,0,-1.0050935261081764,0
CUST0733,0.7850365389524522,1,1.0753301386143819,1.1815966405349942,0,1.2184085507516842,0
CUST0734,-1.414000360796808,1,-0.08170690424043998,-0.8139583883554128,0,-1.2521493124259386,0
CUST0735,1.1973559576554385,0,-1.6459557913963565,-0.41484738257733134,0,1.2184085507516842,0
CUST0736,1.2660758607726028,1,1.438416245097758,-0.8139583883554128,0,0.9713527644339218,0
CUST0737,0.3727171202494659,0,0.052984496878187876,-1.2130693941334942,0,-0.5109819534726517,0
CUST0738,1.2660758607726028,0,1.7648444831624246,-0.41484738257733134,0,0.7242969781161596,0
CUST0739,1.4035156670069315,0,0.304663053601063,0.38337462897883146,0,0.7242969781161596,0
CUST0740,-0.3832018140393422,1,-1.5657116890328606,-0.015736376799249954,0,-0.7580377397904141,0
CUST0741,-0.7268013296251641,1,1.1697717113181991,-0.8139583883554128,0,-1.0050935261081764,0
CUST0742,-0.3832018140393422,0,-0.6578118557099963,-1.2130693941334942,0,-0.7580377397904141,0
CUST0743,-1.070400845210986,1,0.15283530578166735,1.5807076463130756,1,-0.26392616715488953,0
CUST0744,0.7163166358352878,1,0.3038112053806437,-1.6121803999115756,1,-1.499205098743701,0
CUST0745,0.6475967327181235,1,0.5011844380517899,1.5807076463130756,1,1.4654643370694465,0
CUST0746,0.5788768296009591,1,0.052984496878187876,-1.6121803999115756,0,1.7125201233872087,0
CUST0747,-0.520641620273671,0,-0.18656942017405287,0.7824856347569129,0,-1.499205098743701,0
CUST0748,-0.039602298453520354,1,-1.554808031811494,0.38337462897883146,0,0.7242969781161596,0
CUST0749,-0.5893615233908354,1,0.5314534448173549,0.7824856347569129,0,1.2184085507516842,0
CUST0750,1.4035156670069315,1,0.3786602690148174,-0.015736376799249954,1,-1.499205098743701,0
CUST0751,1.2660758607726028,0,-0.3526230332744504,-0.8139583883554128,0,-1.499205098743701,0
CUST0752,1.5409554732412603,0,0.3404406788586726,-1.6121803999115756,0,-0.01687038083712725,0
CUST0753,-0.8642411358594929,1,-1.7240134833274428,-0.41484738257733134,0,1.2184085507516842,0
CUST0754,-0.7955212327423286,0,0.07227885907068447,-1.2130693941334942,0,-0.7580377397904141,0
CUST0755,0.30399721713230154,0,0.370113391869944,-0.015736376799249954,1,1.4654643370694465,0
CUST0756,-1.7575998763826297,0,0.4890030084997943,-0.8139583883554128,0,-0.01687038083712725,0
CUST0757,-1.620160070148301,0,0.3582159117247548,0.7824856347569129,0,1.2184085507516842,0
CUST0758,-0.7268013296251641,1,1.3234167353411557,0.7824856347569129,0,-0.7580377397904141,0
CUST0759,-0.039602298453520354,1,0.9048469147678042,1.5807076463130756,1,1.7125201233872087,0
CUST0760,-1.070400845210986,1,0.052984496878187876,0.38337462897883146,0,1.4654643370694465,0
CUST0761,-1.0016809420938217,1,0.7681536703311911,-1.6121803999115756,0,-0.26392616715488953,0
CUST0762,-1.1391207483281505,0,-1.5294229548429996,1.1815966405349942,0,1.4654643370694465,0
CUST0763,0.3727171202494659,1,0.8529409632035897,-1.6121803999115756,1,1.4654643370694465,0
CUST0764,-0.7268013296251641,1,-1.7625170228903941,-0.015736376799249954,0,1.7125201233872087,0
CUST0765,-1.2765605545624792,0,-0.9391489279738026,-0.015736376799249954,0,-0.5109819534726517,0
CUST0766,0.7850365389524522,0,-0.6253564385120219,1.1815966405349942,1,-1.499205098743701,0
CUST0767,-0.039602298453520354,1,1.7336384433543985,1.5807076463130756,1,-1.2521493124259386,0
CUST0768,-0.17704210468784912,1,-4.305484291205421e-05,0.7824856347569129,0,-0.7580377397904141,0
CUST0769,0.0978375077808084,1,-1.188144162802357,1.5807076463130756,1,-1.0050935261081764,0
CUST0770,-0.039602298453520354,0,-1.6098374268505793,-0.8139583883554128,0,1.4654643370694465,0
CUST0771,0.0978375077808084,1,-1.3284435647054116,-0.015736376799249954,1,0.7242969781161596,0
CUST0772,0.6475967327181235,1,0.10584167895520395,1.1815966405349942,0,-0.5109819534726517,0
CUST0773,-0.039602298453520354,0,0.2381904974676788,-1.6121803999115756,0,-0.01687038083712725,0
CUST0774,-1.2765605545624792,1,-1.104492667557184,1.1815966405349942,1,-0.01687038083712725,0
CUST0775,1.6096753763584246,0,-0.9346341324055804,0.7824856347569129,1,-1.2521493124259386,0
CUST0776,0.0978375077808084,1,-0.5655850883792694,-1.6121803999115756,0,-1.0050935261081764,0
CUST0777,0.0978375077808084,1,1.134505194992841,0.38337462897883146,1,-1.499205098743701,0
CUST0778,0.7163166358352878,0,0.7630993708900367,-1.6121803999115756,0,-1.499205098743701,0
CUST0779,0.9911962483039453,0,-0.4416411723082647,-1.2130693941334942,1,1.2184085507516842,0
CUST0780,0.6475967327181235,1,-1.4137135715693812,-0.015736376799249954,0,0.230185405480635,0
CUST0781,0.029117604663644023,0,-0.81971980747102,-1.2130693941334942,0,1.7125201233872087,0
CUST0782,-0.6580814265079997,0,0.052984496878187876,-1.6121803999115756,0,-0.01687038083712725,0
CUST0783,-1.2078406514453148,0,0.7711919289840198,0.38337462897883146,0,0.4772411917983973,0
CUST0784,0.44143702336663027,1,-0.47117191061613295,1.1815966405349942,0,0.4772411917983973,0
CUST0785,-0.45192171715650664,0,0.3726689365312018,1.1815966405349942,0,-1.499205098743701,0
CUST0786,-0.9329610389766573,1,0.1225662990161024,1.1815966405349942,0,0.9713527644339218,0
CUST0787,0.0978375077808084,1,-0.5582875886243442,0.38337462897883146,1,-0.5109819534726517,0
CUST0788,1.472235570124096,1,1.017745198914039,-0.8139583883554128,0,1.4654643370694465,0
CUST0789,0.16655741089797277,1,-1.6984864316555452,-1.6121803999115756,0,-0.26392616715488953,1
CUST0790,-0.9329610389766573,0,-0.9729956972651285,-1.2130693941334942,0,-0.5109819534726517,0
CUST0791,1.3347957638897672,1,1.7684790355695468,-0.015736376799249954,0,-0.01687038083712725,0
CUST0792,0.5788768296009591,1,-1.4400072866396563,-0.015736376799249954,0,0.230185405480635,0
CUST0793,-1.414000360796808,0,0.052984496878187876,-1.6121803999115756,0,-0.01687038083712725,0
CUST0794,-0.5893615233908354,1,-1.1111370836764545,-1.6121803999115756,0,-0.5109819534726517,1
CUST0795,1.6783952794755892,1,0.36542822665763797,1.5807076463130756,0,-0.01687038083712725,0
CUST0796,-1.4827202639139723,1,0.35131594113935866,-1.2130693941334942,0,0.4772411917983973,0
CUST0797,1.4035156670069315,1,1.7325310406678534,0.7824856347569129,0,1.7125201233872087,0
CUST0798,-0.10832220157068473,1,0.5214016358164074,-0.41484738257733134,1,1.7125201233872087,0
CUST0799,-1.6888799732654654,0,-1.664270528135371,0.7824856347569129,0,0.4772411917983973,0
CUST0800,-0.039602298453520354,1,-0.6955771268152509,1.1815966405349942,1,-0.01687038083712725,0
CUST0801,0.23527731401513716,1,0.052984496878187876,-0.015736376799249954,0,1.4654643370694465,0
CUST0802,1.6096753763584246,0,1.409822539832351,-1.6121803999115756,1,-0.01687038083712725,0
CUST0803,1.2660758607726028,0,1.0594005768925414,-0.41484738257733134,0,-1.499205098743701,0
CUST0804,-1.4827202639139723,1,-0.9772265434265442,-0.8139583883554128,0,-1.499205098743701,0
CUST0805,0.44143702336663027,0,-1.6507261414307044,-0.015736376799249954,1,0.9713527644339218,0
CUST0806,-1.7575998763826297,1,-1.6395953246838926,0.38337462897883146,0,-1.2521493124259386,0
CUST0807,-0.7955212327423286,1,-0.41540424711935103,-1.2130693941334942,0,-0.26392616715488953,0
CUST0808,0.3727171202494659,0,0.5124856244426856,0.7824856347569129,0,-0.01687038083712725,0
CUST0809,1.4035156670069315,1,0.8361879482020106,-0.8139583883554128,1,-0.01687038083712725,0
CUST0810,1.5409554732412603,0,0.3117617887712236,-1.6121803999115756,0,0.230185405480635,0
CUST0811,-1.070400845210986,1,0.052984496878187876,-0.8139583883554128,0,-0.5109819534726517,0
CUST0812,-0.3832018140393422,0,0.052984496878187876,1.5807076463130756,1,-1.499205098743701,0
CUST0813,-0.039602298453520354,1,0.052984496878187876,0.38337462897883146,0,1.4654643370694465,0
CUST0814,-0.10832220157068473,0,0.21959181132185793,0.38337462897883146,1,0.9713527644339218,0
CUST0815,-0.31448191092217787,0,1.276451503455373,-0.8139583883554128,0,-1.0050935261081764,0
CUST0816,0.029117604663644023,0,1.1475100778245753,1.1815966405349942,1,1.2184085507516842,0
CUST0817,1.5409554732412603,1,0.052984496878187876,-0.015736376799249954,0,-0.5109819534726517,0
CUST0818,-0.9329610389766573,0,0.843854582185784,0.7824856347569129,0,1.7125201233872087,0
CUST0819,0.44143702336663027,0,0.8642137546538047,1.5807076463130756,0,0.9713527644339218,0
CUST0820,0.5101569264837946,0,0.052984496878187876,-0.015736376799249954,0,-0.5109819534726517,0
CUST0821,0.9911962483039453,0,1.2512367961309625,-0.015736376799249954,0,1.7125201233872087,0
CUST0822,0.5788768296009591,0,-1.280683274480571,-0.41484738257733134,0,-0.01687038083712725,0
CUST0823,-1.7575998763826297,1,-1.5143168464008978,0.38337462897883146,0,1.7125201233872087,0
CUST0824,-0.3832018140393422,1,0.052984496878187876,-1.2130693941334942,0,-1.499205098743701,0
CUST0825,1.472235570124096,1,0.052984496878187876,-0.8139583883554128,0,1.2184085507516842,0
CUST0826,-1.414000360796808,1,-0.7565978543379517,-1.6121803999115756,0,-0.01687038083712725,0
CUST0827,0.0978375077808084,0,-1.6720223469411863,-0.015736376799249954,0,-0.5109819534726517,1
CUST0828,-0.6580814265079997,0,0.74424513027809,-1.2130693941334942,0,-1.499205098743701,0
CUST0829,-1.4827202639139723,0,1.4988974687475267,1.1815966405349942,0,1.2184085507516842,0
CUST0830,0.30399721713230154,1,1.644932648668071,1.1815966405349942,0,-0.5109819534726517,0
CUST0831,-1.4827202639139723,0,0.7656265206106139,-1.2130693941334942,1,1.4654643370694465,0
CUST0832,0.7850365389524522,0,-0.31147876422819937,0.38337462897883146,0,1.4654643370694465,0
CUST0833,-1.620160070148301,0,0.7591524741354274,-0.015736376799249954,0,0.7242969781161596,0
CUST0834,-0.24576200780501348,0,1.6215636124879025,-0.8139583883554128,0,-0.26392616715488953,0
CUST0835,0.7163166358352878,1,1.7032842517667917,-0.015736376799249954,1,-1.499205098743701,0
CUST0836,0.7163166358352878,0,0.7225230006573985,-0.015736376799249954,0,-0.7580377397904141,0
CUST0837,-1.1391207483281505,0,-0.566408541659008,-0.015736376799249954,1,-0.5109819534726517,0
CUST0838,-1.1391207483281505,1,0.9614948214256861,-0.015736376799249954,0,-1.0050935261081764,0
CUST0839,-0.520641620273671,1,0.052984496878187876,-0.8139583883554128,1,-1.499205098743701,0
CUST0840,-0.6580814265079997,0,0.49510792074613247,-0.015736376799249954,0,-1.2521493124259386,0
CUST0841,-0.3832018140393422,0,1.343662328046454,-0.015736376799249954,0,1.4654643370694465,0
CUST0842,-0.8642411358594929,0,-1.6796605859842793,-0.015736376799249954,0,0.4772411917983973,1
CUST0843,-1.2078406514453148,0,1.4912024398230725,-0.41484738257733134,1,0.230185405480635,0
CUST0844,1.3347957638897672,1,-1.4007654786190082,-0.41484738257733134,1,1.2184085507516842,0
CUST0845,-1.7575998763826297,1,-0.526059330951815,-1.6121803999115756,0,-0.5109819534726517,0
CUST0846,1.6783952794755892,1,1.177239580717208,1.1815966405349942,0,-1.499205098743701,0
CUST0847,1.2660758607726028,1,0.502774554729906,-1.6121803999115756,0,0.230185405480635,0
CUST0848,-0.9329610389766573,1,0.42568229078196146,1.1815966405349942,0,-1.0050935261081764,0
CUST0849,-1.5514401670311366,1,0.052984496878187876,0.7824856347569129,0,0.7242969781161596,0
CUST0850,-1.7575998763826297,1,-0.8989700869106934,1.5807076463130756,0,1.2184085507516842,0
CUST0851,1.5409554732412603,0,-0.16240532565482607,1.1815966405349942,1,-0.01687038083712725,0
CUST0852,0.9224763451867809,1,1.2541046851397073,-0.015736376799249954,0,0.4772411917983973,0
CUST0853,0.3727171202494659,0,1.5892785649340118,1.1815966405349942,0,-0.26392616715488953,0
CUST0854,0.5101569264837946,0,1.6484536213124708,-0.8139583883554128,0,0.9713527644339218,0
CUST0855,0.0978375077808084,1,0.8675643576541205,0.7824856347569129,1,0.7242969781161596,0
CUST0856,0.30399721713230154,1,-1.029984343211178,-0.41484738257733134,1,-1.2521493124259386,0
CUST0857,-1.2765605545624792,1,-0.14727082227204358,-0.015736376799249954,0,1.7125201233872087,0
CUST0858,0.8537564420696165,1,1.5496960176251962,1.5807076463130756,1,-0.01687038083712725,0
CUST0859,-0.039602298453520354,0,0.052984496878187876,0.7824856347569129,1,-1.0050935261081764,0
CUST0860,0.5101569264837946,1,0.6720651910678967,-0.41484738257733134,0,-1.499205098743701,0
CUST0861,-1.620160070148301,1,1.181129687590456,0.38337462897883146,0,0.7242969781161596,0
CUST0862,1.6096753763584246,1,-1.4318011487829505,0.7824856347569129,1,-0.7580377397904141,0
CUST0863,-1.0016809420938217,0,-1.6092411330962857,1.5807076463130756,0,-0.01687038083712725,0
CUST0864,-1.7575998763826297,0,0.9561849675184059,-0.015736376799249954,0,1.2184085507516842,0
CUST0865,-0.039602298453520354,0,0.8797741821467968,-0.8139583883554128,0,-0.01687038083712725,0
CUST0866,-0.039602298453520354,1,1.1544952332320133,1.1815966405349942,0,1.4654643370694465,0
CUST0867,0.23527731401513716,0,0.052984496878187876,-2.011291405689657,1,-0.01687038083712725,0
CUST0868,0.23527731401513716,0,0.052984496878187876,1.5807076463130756,0,-1.2521493124259386,0
CUST0869,-0.6580814265079997,0,-0.30100103111704224,-1.6121803999115756,0,-1.499205098743701,0
CUST0870,1.472235570124096,0,1.396562102534491,-1.2130693941334942,1,-0.01687038083712725,0
CUST0871,1.4035156670069315,1,-0.5600764698872247,1.1815966405349942,0,0.230185405480635,0
CUST0872,-0.24576200780501348,0,-1.3211744598911672,1.5807076463130756,0,0.230185405480635,0
CUST0873,-0.7955212327423286,0,1.587035364620241,0.7824856347569129,1,1.7125201233872087,0
CUST0874,0.7163166358352878,1,-0.5150704889084063,-0.8139583883554128,0,-1.499205098743701,0
CUST0875,-0.3832018140393422,1,-1.5184625077402716,0.7824856347569129,0,0.7242969781161596,0
CUST0876,-0.8642411358594929,0,0.8402768196600231,0.38337462897883146,0,1.7125201233872087,0
CUST0877,-1.6888799732654654,1,1.6215352175472217,-1.2130693941334942,0,-0.26392616715488953,0
CUST0878,-1.070400845210986,0,0.44737602546197236,-0.8139583883554128,1,-0.5109819534726517,0
CUST0879,1.6783952794755892,0,-0.0584230528823131,-0.015736376799249954,0,1.4654643370694465,0
CUST0880,0.8537564420696165,0,0.5579175295317137,-0.41484738257733134,0,-0.26392616715488953,0
CUST0881,0.7850365389524522,1,0.9579454538406057,-1.2130693941334942,0,-0.26392616715488953,0
CUST0882,0.5101569264837946,0,-0.9535167679582077,-0.41484738257733134,0,-0.01687038083712725,0
CUST0883,0.7850365389524522,1,-1.2875548501252865,-0.015736376799249954,1,-0.01687038083712725,0
CUST0884,1.6096753763584246,0,1.290989713083862,-0.015736376799249954,1,0.4772411917983973,0
CUST0885,0.5101569264837946,1,1.1852753489298298,-0.015736376799249954,1,1.4654643370694465,0
CUST0886,-0.5893615233908354,0,1.6087858891816131,-0.8139583883554128,0,0.7242969781161596,0
CUST0887,0.23527731401513716,0,0.6907490620357595,1.1815966405349942,1,-1.499205098743701,0
CUST0888,-0.7955212327423286,0,0.6514788590744309,0.38337462897883146,0,0.9713527644339218,0
CUST0889,0.029117604663644023,0,-1.6185830685802172,-1.2130693941334942,1,0.9713527644339218,1
CUST0890,1.6783952794755892,0,1.102816441193244,-1.2130693941334942,1,0.9713527644339218,0
CUST0891,0.5101569264837946,0,-0.26508143115602945,1.5807076463130756,0,-1.0050935261081764,0
CUST0892,1.7471151825927536,1,-0.9576056394162202,0.7824856347569129,0,-0.01687038083712725,0
CUST0893,0.7850365389524522,0,0.010264308624161186,1.5807076463130756,0,1.2184085507516842,0
CUST0894,-0.039602298453520354,1,-0.954283431356585,0.38337462897883146,0,1.7125201233872087,0
CUST0895,-0.17704210468784912,0,-0.1450844118396341,-0.015736376799249954,1,0.7242969781161596,0
CUST0896,-0.7955212327423286,1,1.4421927722082835,-1.6121803999115756,0,0.4772411917983973,0
CUST0897,0.23527731401513716,1,-0.2918294652771947,0.38337462897883146,0,0.9713527644339218,0
CUST0898,1.0599161514211097,0,-0.2740826273517931,0.38337462897883146,0,1.2184085507516842,0
CUST0899,1.6783952794755892,1,-0.7125856962829558,-0.8139583883554128,1,-0.01687038083712725,0
CUST0900,-0.6580814265079997,1,-0.9191304947939496,-0.8139583883554128,0,1.4654643370694465,0
CUST0901,-1.4827202639139723,0,-0.5331580661219756,-0.8139583883554128,0,1.2184085507516842,0
CUST0902,0.16655741089797277,0,-1.1739750874027164,-0.8139583883554128,0,1.2184085507516842,0
CUST0903,-1.5514401670311366,0,-0.7646052276098929,0.7824856347569129,0,-1.2521493124259386,0
CUST0904,-1.1391207483281505,1,-1.5034415841202116,-1.2130693941334942,0,0.9713527644339218,1
CUST0905,-0.6580814265079997,0,0.47949070337177907,-1.2130693941334942,1,-0.01687038083712725,0
CUST0906,-1.1391207483281505,1,-1.5433364757765144,-0.8139583883554128,0,-0.01687038083712725,0
CUST0907,-0.6580814265079997,0,0.8849136664099931,0.7824856347569129,0,1.2184085507516842,0
CUST0908,-0.45192171715650664,0,0.35486530872443894,-0.8139583883554128,0,0.9713527644339218,0
CUST0909,-0.17704210468784912,0,1.2775305112012374,0.7824856347569129,0,-0.01687038083712725,0
CUST0910,-1.4827202639139723,1,0.40779347815315664,1.5807076463130756,0,1.2184085507516842,0
CUST0911,0.5101569264837946,1,-0.6748488201183819,-0.41484738257733134,0,-1.499205098743701,0
CUST0912,-1.414000360796808,1,1.5477367667182318,0.7824856347569129,0,-1.499205098743701,0
CUST0913,-1.6888799732654654,1,-1.343350908562749,1.5807076463130756,0,-0.01687038083712725,0
CUST0914,-0.9329610389766573,1,1.0278537977963476,-0.015736376799249954,0,1.4654643370694465,0
CUST0915,1.128636054538274,0,-1.2011490456340912,1.1815966405349942,1,0.230185405480635,0
CUST0916,1.128636054538274,1,-0.671185872770579,1.5807076463130756,0,0.230185405480635,0
CUST0917,1.472235570124096,0,-1.7300900006331004,-0.015736376799249954,1,-0.01687038083712725,0
CUST0918,-1.070400845210986,1,0.33975920028233714,-0.015736376799249954,1,-0.01687038083712725,0
CUST0919,1.6783952794755892,0,0.721614362555618,-0.8139583883554128,0,-0.7580377397904141,0
CUST0920,1.4035156670069315,0,0.4415834575631213,-0.015736376799249954,1,-0.01687038083712725,0
CUST0921,-0.24576200780501348,1,1.7587679658567672,1.1815966405349942,0,0.230185405480635,0
CUST0922,-0.7268013296251641,1,-0.9985795388183873,-0.015736376799249954,0,-0.5109819534726517,0
CUST0923,0.30399721713230154,0,1.3447981256736796,-0.41484738257733134,0,0.9713527644339218,0
CUST0924,-1.070400845210986,1,1.3554462284289206,1.1815966405349942,0,1.7125201233872087,0
CUST0925,-0.7268013296251641,0,1.271056464726051,0.7824856347569129,0,-0.26392616715488953,0
CUST0926,-0.039602298453520354,0,-0.468786735598959,0.38337462897883146,0,-0.01687038083712725,0
CUST0927,-1.5514401670311366,0,-0.18228178413127583,-0.015736376799249954,0,1.2184085507516842,0
CUST0928,0.9224763451867809,1,-0.6142540167058906,-0.015736376799249954,0,-0.7580377397904141,0
CUST0929,-1.5514401670311366,0,-1.7710639000352675,-1.2130693941334942,0,-0.01687038083712725,1
CUST0930,-0.10832220157068473,0,1.1211879678136196,-0.41484738257733134,0,0.9713527644339218,0
CUST0931,-1.620160070148301,0,-1.0810100516142926,1.1815966405349942,0,1.2184085507516842,0
CUST0932,0.3727171202494659,1,0.052984496878187876,1.1815966405349942,0,-0.01687038083712725,0
CUST0933,-1.620160070148301,0,-1.4547442608529098,-0.015736376799249954,0,-0.26392616715488953,1
CUST0934,0.029117604663644023,1,-0.011855350166059347,-1.2130693941334942,0,-1.499205098743701,0
CUST0935,0.16655741089797277,0,-0.6191663414436418,-0.015736376799249954,1,1.4654643370694465,0
CUST0936,0.3727171202494659,1,0.052984496878187876,1.5807076463130756,1,0.7242969781161596,0
CUST0937,1.6096753763584246,0,0.6659602788215586,0.7824856347569129,0,0.9713527644339218,0
CUST0938,1.6783952794755892,1,-0.4667706948106334,-0.015736376799249954,1,1.4654643370694465,0
CUST0939,-0.520641620273671,0,-1.6723346912886734,-1.6121803999115756,0,-0.5109819534726517,1
CUST0940,-0.3832018140393422,0,0.3246246968995547,0.38337462897883146,0,-0.01687038083712725,0
CUST0941,-1.4827202639139723,0,1.6510091659737287,1.1815966405349942,1,-0.7580377397904141,0
CUST0942,-0.5893615233908354,0,-0.16660777687556116,0.7824856347569129,0,0.4772411917983973,0
CUST0943,0.0978375077808084,1,0.052984496878187876,-1.2130693941334942,1,1.7125201233872087,0
CUST0944,1.0599161514211097,0,-1.158357870028363,-0.015736376799249954,0,-1.499205098743701,0
CUST0945,-0.31448191092217787,1,1.0449759470267752,-0.41484738257733134,0,-1.2521493124259386,0
CUST0946,-0.3832018140393422,0,-0.12012525898134933,1.5807076463130756,0,-0.5109819534726517,0
CUST0947,-0.039602298453520354,0,1.2809662990235953,-1.6121803999115756,0,0.4772411917983973,0
CUST0948,-1.7575998763826297,0,1.7668605239507502,0.38337462897883146,0,-0.5109819534726517,0
CUST0949,-1.4827202639139723,1,1.733752023117121,-0.8139583883554128,0,-0.01687038083712725,0
CUST0950,0.9911962483039453,0,0.9143876148365001,1.5807076463130756,1,-0.7580377397904141,0
CUST0951,-1.0016809420938217,0,1.7245236673959121,-0.015736376799249954,0,-0.7580377397904141,0
CUST0952,-0.039602298453520354,1,-0.7876619194425747,0.38337462897883146,0,-0.26392616715488953,0
CUST0953,1.3347957638897672,0,1.603958749265904,1.5807076463130756,0,0.4772411917983973,0
CUST0954,0.5101569264837946,1,0.7039527094522583,1.5807076463130756,1,1.2184085507516842,0
CUST0955,1.5409554732412603,1,0.43323534500301236,1.1815966405349942,0,1.4654643370694465,0
CUST0956,-0.8642411358594929,1,-0.9465316125507696,1.5807076463130756,0,1.7125201233872087,0
CUST0957,-0.039602298453520354,1,-0.4523176700041863,-0.41484738257733134,1,-0.7580377397904141,0
CUST0958,1.2660758607726028,0,0.052984496878187876,0.38337462897883146,0,1.7125201233872087,0
CUST0959,0.029117604663644023,1,0.3865824574647167,-0.015736376799249954,0,0.230185405480635,0
CUST0960,-1.2078406514453148,1,-0.3042380543546355,-0.015736376799249954,1,-0.5109819534726517,0
CUST0961,-0.039602298453520354,1,-1.183373812768009,-0.41484738257733134,1,-0.26392616715488953,0
CUST0962,1.4035156670069315,0,-0.9993462022167647,-1.2130693941334942,0,0.9713527644339218,0
CUST0963,-0.31448191092217787,0,-0.0772488985535791,0.38337462897883146,0,-0.01687038083712725,0
CUST0964,1.4035156670069315,1,1.2181282952973334,1.5807076463130756,1,1.2184085507516842,0
CUST0965,0.23527731401513716,1,-1.017036250260805,-1.6121803999115756,0,-0.7580377397904141,0
CUST0966,1.128636054538274,0,-1.7356554090065062,0.7824856347569129,1,1.4654643370694465,0
